09d852db9912a38af3328586d424caa13227318a,Moooon River Cafe & Books,CoQBfAAAABU8DruDrcHpMDX_VR9c3ZPCmL4KXOmZt-unUMZc4nEg6lPNM35HGe-wJpE-IOYFOqrswq0rzg_u7Ua_B9Fzn-5s0JaqMwzLX_3R4Z4l4YTKlmnZdzjnsIFDfMBF52oaAtFA_o0C81bbwDofLjewcRHH3WUcbtBBGjhAK_j4W3xMEhCZjIJLNBaBWdvczXPA4LFMGhTSZEKpqz0hG5dDxg1v2nNsRE2Jsg,"[""https://lh5.googleusercontent.com/-BD6vBtTTJVo/U04BOwe34jI/AAAAAAAArEo/RjaPBZuUwho/w1000-s0/photo.jpg""]",瑞光路218號1F,"(25.075396, 121.57604400000002)",GOOGLE,ChIJGU76QnusQjQRAD2eqE5ds4A,"[""book_store"",""store"",""restaurant"",""food"",""establishment""]","['http://www.ipeen.com.tw/photo/live_share/photo/thumbnails/200x200/4/d/4d0f6f9521da718aee29c77f031144e0.jpg', 'http://www.ipeen.com.tw/photo/live_share/photo/thumbnails/200x200/c/8/c89f934beb29ff98544a4e8fd476bbd6.jpg', 'http://www.ipeen.com.tw/photo/usr/66467/160991_200.jpg', 'http://iphoto.ipeen.com.tw/photo/live_share/photo/thumbnails/200x200/c/a/ca8c533aa3fb14752558ec329200bb14.jpeg', 'http://www.ipeen.com.tw/photo/usr/292347/969757_200.jpg', 'http://iphoto.ipeen.com.tw/photo/usr/934182/745008_120.jpg', 'http://iphoto.ipeen.com.tw/photo/usr/68876/518780_120.jpg', 'http://iphoto.ipeen.com.tw/photo/live_share/photo/thumbnails/200x200/f/5/f5ed095b77f0e744232abe20971eb489.jpg', 'http://iphoto.ipeen.com.tw/photo/usr/728486/989624_120.jpg']"
824fd4021490f35f2740da13b53983fcafb861ba,泰之雲泰式料理,CoQBdwAAAN-pxTj_Nh8A0w9hLTqTbqk_UAJz8DyjTwD1o3ix8j6m2mEOUkOWmOFNSic-ep7zxSb_pV4BgIePFaOdkzckqlbZ4Ce3Wj3wV9vxiVfm_2gRdspN2TgsSPuI0g1KPTWmGuv_pontvEiAcYoUCHNtrx7njtag19u9y2j7zEhzqsHNEhD-Ox5IhDkYcHiy8lXIhApOGhSgWLyeIH1P4K1bTar3CPJbfw6QeQ,[],台北市內湖區瑞光路273號,"(25.075383, 121.57677999999999)",GOOGLE,ChIJaSseX3usQjQRb78BvlRlmg8,"[""restaurant"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/comment/def/200x200/3/3/4/150433/150433_1345092926_3714.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/3/2/8/169823/169823_1345104957_2472.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/4/3/6/cgm8f856b03348ecf73eebd823e2a72cb70486.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/5/0/5/383505/383505_20121127161730_996.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/4/3/6/cgm4deb7c48845fcdc0427907d9fad9bd6d751.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/2/8/7/625782/625782_20140309104157_5952.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/0/1/4/32410/32410_1345024594_3137.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/0/0/7/455700/455700_20130424101229_8401.jpg', 'http://iphoto.ipeen.com.tw/photo/focus/fo_20100817182613632b892bb585d95ed62ac7eb4d931f1b878.jpg']"
d31a2b79baa7c5e411e280f436aab5a49d5a0ec7,溫州大餛飩,CoQBcgAAAMv6nJQLRvnv82_B8qFxmd1TA0OKXwcs9ESoPsS4j21-9qeCM3W5iDSpvL4WiSAYe-tqkG1nQPg8g5j_hXsoYDj6jBVoVcJ5BlAUvNzAnxPzEb3tarBFMpbPzUAnizlsLMewFnYZbt4M3l1vaTG_CcQkSY8qEjd7F-uK2ymfSAeLEhDU1_-GL6lQdGJ99kW5_B3PGhSEN-k7g9ZmN0FFXRo_10Exyc2arw,"[""https://lh5.googleusercontent.com/-dEvqnAbT4jQ/UsW51TJmChI/AAAAAAAAYRY/Ue8GAYty8bs/w1000-s0/photo.jpg""]",瑞光路275號,"(25.075321, 121.57671700000003)",GOOGLE,ChIJ4UnNWHusQjQR3JE_Lry_jqs,"[""restaurant"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/5/5/8/store_31855/sp31855_20121030181754908.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/1/9/5/store_30591/sp30591_20121030181036509.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/6/8/8/608886/608886_20140204183550_1001.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/2/0/2/462202/462202_20130505161320_6132.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/2/2/9/394922/394922_20130925123806_1545.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/3/6/8/201863/201863_1345126399_612.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/5/7/0/318075/318075_1345155407_2185.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/3/9/6/store_47693/sp47693_20121030221122230.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/6/3/4/513436/513436_20130813215042_4018.jpg']"
4c3410c60e3b04a1f97e79ea810d92b5956ae172,舒果新米蘭蔬食- 台北瑞光店,CpQBiQAAALDY0amhv7PtFt1RstKOxwpMAioR6V49uXBD6n44LXDNNqP4Hzeai9Xug60ruba5owPeimmRVniC3jHCio4IMDsQk8Giv3lkHMN_WqTZi3LzStuQ-BlyRJRHSArtE_QCkSvFkppLUYzrH7UDuv8Jqh_Ci9AWqqq4FwnH7MmZqivkCsP-2ugbfQzt6STjF9mfsRIQVI_a8bkE1KYzMkI7dMRmhBoUgHwizd7VR4i8yGObEgW12nE2qwU,[],瑞光路258巷31號,"(25.075226, 121.57518800000003)",GOOGLE,ChIJW2sFRHusQjQRMp6M-9goX4M,"[""restaurant"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/comment/def/200x200/2/9/9/690992/690992_20140706131110_9698.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/4/9/0/584094/584094_20131218090032_4174.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/3/8/4/260483/260483_1345132543_6600.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/4/2/2/653224/653224_20140502131226_9628.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/2/4/7/413742/413742_20130128133529_8929.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/3/4/1/store_580143/sp580143_20130826200633370.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/8/3/4/666438/666438_20140526184910_7756.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/2/4/1/514142/514142_20130827040548_167.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/0/9/1/497190/497190_20130713214537_6657.jpg']"
8025628ef667f9e5f0d89422fa5625dceb0bd002,鬍鬚張魯肉飯,CoQBdQAAAEMj_LpGuQA883DvcyzEnisyFaIieXIul1HcYFh4pNreNmvWlm99RJcRGQYkGRG590IoIiZfeY7ivgyWjz-eoKDtkFp_f2jgUdIXmTnCI-k_JN271Zi57s0w19Xy33-oLNbpTbuCsAGHfu3bhaFzT-FagERUKeq6YpU7z318m83xEhA_81nmrldcqvMY_vddhtvAGhQBWvK3dXfpxhePAPuAsxkbIHvHCw,[],瑞光路301號,"(25.075881, 121.57608299999993)",GOOGLE,ChIJh3MLRXusQjQRdUqcmutSsoU,"[""store"",""restaurant"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/9/4/9/284949/284949_1345144979_4937.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/4/7/2/255274/255274_1345128626_8575.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/6/7/2/255276/255276_1345128627_2661.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/0/2/3/199320/199320_1345124664_5382.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/6/7/0/545076/545076_20140324184904_5903.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/6/7/5/4576/4576_1345011401_6351.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/8/1/6/258618/258618_1345131225_3137.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/4/4/5/store_32544/sp32544_20121030182015249.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/8/1/9/665918/665918_20140525220830_7739.jpg']"
ce0946e2d3cc059ab640b2c05314c2101fe0041b,嘻茶記,CnRsAAAAvOx75nElaW3-Jt3taT-OtiBbT39jlRL_6tZxqP-XrIPOBnz81UzRyTZnwg90AcsRA56IsONeyDhDWfdVfpfmw09h7VZJZlcHi4Ct_hLYFsqiiVdaioiWK21Y2D4tBQe1lCQRuc_NwlNDwOct8KJdSxIQdolQurXgefDy8SPWhdz2yRoUyv0MiF5wIa4FnOpvYphbbdolcps,[],瑞光路280號,"(25.07573, 121.575649)",GOOGLE,ChIJ_0PMQHusQjQRCSZUEs3TsqY,"[""cafe"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/0/8/6/472680/472680_20130523160314_6635.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/7/0/2/store_33207/sp33207_20121030234405356.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/6/4/5/81546/81546_1345053772_3533.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/8/2/0/473028/473028_20130524070341_9098.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/6/0/2/523206/523206_20130901091524_7186.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/9/5/3/352359/352359_20120926210427_6900.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/200909/cgm9715018ae934951398a69ab30acfc1c4947.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/6/8/9/store_44986/sp44986_20121030205451306.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/7/3/8/36837/36837_1345026998_2120.jpg']"
10fce51815761c712f4f56c68855c26c6179d193,劉家飯糰,CnRuAAAAjP3fwevH2lZ9bGpmUepSAGYOfBZt0EkcSZJEnBeeMmeOiKIqjAXvFK8-I1PJuTnzzsPE2GQwwGuOHCu3k01ykqe5pHg8MqwAvScW4zqFuCbSb6k7pp4DbTjzv1IRyHa0STb7rDv5Zhux9OKDxFN6bxIQaItVwRb-ulnCSRQoxIuaIRoUAuQgijI_oj6o8T19gi3j2CThbLU,[],台北市內湖區瑞光路258巷(瑞光路口停車場),"(25.075733, 121.57598000000007)",GOOGLE,ChIJlThrRHusQjQRu48Tt_x-KDw,"[""restaurant"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/comment/def/200x200/2/5/4/553452/553452_20131026050010_15.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/0/7/7/441770/441770_20130331163823_623.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/8/4/7/580748/580748_20131212123823_1910.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/5/1/9/372915/372915_20121108233903_8089.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/7/9/5/256597/256597_1345129666_3291.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/6/4/7/624746/624746_20140306220850_5587.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/8/2/0/450028/450028_20130415115243_8915.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/2/0/8/store_48802/sp48802_20121030224432751.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/7/3/4/65437/65437_1345043011_3914.jpg']"
e2daa361d9d9abb026ec8e95bb4526c00e3d836b,玄人串燒居酒屋,CoQBeAAAAAmHHKXFqwvCKuhWt7OiBljcge2BXQ_bySc-4oJ7V-14HPQK0_IkiRDBHQu3V8f9QQr0nLA8Icuq-VTreulpwnPvAE1xPkuWwjJF84qRLM0MH_2zLYGfXtjVXvLVQ5NOIeeO0Jp93dWJoyWr1wPcWGNylOv1zpJaQu_Q_qHy8aSZEhCV6AwGrcy_87t4lA_ciLTgGhSHMBtwtRdPCJcV3b6aKTtkgjncMg,"[""https://lh4.googleusercontent.com/-kDvoGfCjEeE/UkuelvNyDoI/AAAAAAAALNc/YheAwvjbr3A/w1000-s0/photo.jpg""]",內湖區瑞光路284號,"(25.075882, 121.57548199999997)",GOOGLE,ChIJe5K9OHusQjQROEIh-vYt9pc,"[""restaurant"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/comment/def/200x200/8/1/4/686418/686418_20140627044044_6108.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/2/0/7/666702/666702_20140527010641_1910.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/0/6/3/498360/498360_20130715235003_6768.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/1/4/3/385341/385341_20121130231437_7768.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/7/0/6/store_147607/sp147607_20120815120450129.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/0/7/2/600270/600270_20140116153926_2435.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/2/5/2/445252/445252_20130407170646_6119.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/2/4/2/449242/449242_20130414021255_1543.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/5/9/9/388995/388995_20121207222822_6732.jpg']"
8fcee759cc17067026bf38903e1d924cea9a2160,京華豐座日式黃金料理亭,CpQBgwAAAM-z8IEP8bxaqtTiOuD0E4h3GNzNesTtfiDKYYN_8NAl4LNZ3M966garXcieY1qyivwlK4mxae4GQHWsS2gh02y9Ga4N5-WCM-uTKTD-eAyKF2OZx5uAcTw7q7Qd6EkK9nBlDXATt0tJqLvgahWui8yihGku3p4H24WUXgfUBg1QsPhWvZE_qukxHw9FXFjazRIQKY45SDkneB6PderFHvYuQRoUAdGhrj_kXImLAlJxS-4M2RwYPD8,"[""https://lh6.googleusercontent.com/-CnCildMGQ58/UqkeVe8_lKI/AAAAAAAAVmo/v7sXxjvz-88/w1000-s0/photo.jpg""]",瑞光路284號,"(25.075882, 121.57548199999997)",GOOGLE,ChIJe5K9OHusQjQRJunTvyGH_R4,"[""meal_takeaway"",""restaurant"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/7/9/7/store_38797/sp38797_20121030193649690.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/6/9/2/8296/8296_1345012569_1177.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/1/0/4/store_90401/sp90401_20121031073757649.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/3/6/0/store_54063/sp54063_20121031012102840.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/4/0/5/22504/22504_1345018792_5820.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/2/0/1/store_9102/sp9102_20121030214422712.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/7/2/2/102227/102227_1345065090_8386.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/1/6/2/store_47261/sp47261_20121031015824287.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/8/9/8/store_8898/sp8898_20121031040638539.jpg']"
bc567881b4394e0ff71bd65ffc29eaee4e8acfb7,新九龍燒腊快餐,CoQBdwAAAHWDSGK31Au_LitdNpuh4srGfq1XKI89UXHcvOElf80g1caZLrrOajQCc4uykIhE2qEksqWkDVD4T-BLz6NnhPBK108mjcPasm9uC02HNOZ2UBAcCkNzkf5mgzZDjMsVbKH5IiHXUB8ss25dtUZ9ZSY8xMZ8AiwvgSgXHPjKysszEhBTHKtrt9D7-Fi-Ens7D-YtGhScwfGfltl_3JJHptpK7yQKpHnaiw,[],台北市內湖區瑞光路281號1樓,"(25.075472, 121.57663500000001)",GOOGLE,ChIJT-o5WXusQjQRVo7M7DECbzU,"[""restaurant"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/9/9/5/69599/69599_1345045358_7252.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/7/0/9/331907/331907_20120815220609_9268.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/2/7/4/store_6472/sp6472_20121031002133152.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/6/8/4/store_914486/sp914486_20131119214257302.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/4/2/5/store_6524/sp6524_20121030212618740.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/4/5/2/258254/258254_1345130934_4805.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/4/9/1/146194/146194_1345090405_7712.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/0/1/9/store_33910/sp33910_20121030182613701.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/7/3/2/161237/161237_1345099525_9125.jpg']"
28bb1c17c0deceadc13b51f579f8008d16d43ca1,幾分甜,CnRrAAAAzY-pHk-YRJVFLRYOn3660IflmzZVF9Zpw5N7_HLteNvWlltWTf4zAnJaH6h56rcOOd2_wFvD1uE8fkvhX76QaN4fxpnDEtx_Z6x14YVSzmO4MGgAVxi0C871U95E3jYexmBpXFQbzZiF8nejyZBQ7xIQtfVmo5p8MsVZ5azuoUQX6hoU9pVSxxsH4Z5fG1YSs69sh2OuLJU,[],台北市內湖區瑞光路301號,"(25.075881, 121.57608299999993)",GOOGLE,ChIJh3MLRXusQjQRCuUiuoByh3I,"[""bakery"",""store"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/4/8/5/store_82584/sp82584_20121031074740775.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/0/1/7/456710/456710_20130425214454_1333.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/3/2/4/store_72423/sp72423_20121031055853554.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/1/5/5/256551/256551_1345129629_3575.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/6/4/5/94546/94546_1345060841_9401.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/4/8/2/583284/583284_20131216204717_6630.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/4/8/0/654084/654084_20140504113406_7964.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/1/6/3/85361/85361_1345055906_1361.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/2/3/2/657232/657232_20140509201728_4322.jpg']"
e24e99df838c395b8aef5e98ed55ee0f30b7bb91,泰EASY 雲泰美食料理,CoQBfQAAACTQHOszPrFpe5gBWh-gM6BjF7Xe5WygLJfMGzn6X7fmRuRZ5mUWtZ6POpxDj0QEs3BoWIBPrh3Ro1uGzAFa8UzXj94SpnnYH0cGjBphe7ZhTeYl-JTrNwEPWRTQG3DJYYVAp7CRDaEuMm0f85PDaeUfqTEyiijkT4Rok0BWuULnEhCOp1fqO4vlaykSDW-6mtiuGhQniKQmva4mn5LvVQscG6lzFLuSgw,[],台北市內湖區瑞光路168號,"(25.073844, 121.57865400000003)",GOOGLE,ChIJsTLI83ysQjQRuO4NmmKe69w,"[""restaurant"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/0/9/7/462790/462790_20130506144333_2663.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/1/0/1/257101/257101_1345130034_1515.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/7/7/5/167577/167577_1345103406_5325.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/6/6/0/491066/491066_20130701170058_4184.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/9/9/0/352099/352099_20120926102454_1835.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/2/1/0/store_35012/sp35012_20121030201401596.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/4/7/7/store_94774/sp94774_20121031074243972.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/2/2/5/598522/598522_20140113161648_2059.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/8/9/8/582898/582898_20131216113834_5833.jpg']"
6d3132df5741db9590cb9069ec33bbfd9b74b39d,函館日本料理,CoQBdQAAAIKen-VYFnweYsctjx0KEvFiAIhN7kMWm1PYrdgGyKJQlPqzdYtSvnAECXRdUFDDIRNvyme2s6cewvvwKjLJWtee18duejJewYjjGpzQTl4YaHlAX9Xr9BFD2AA9j8kw-ihazUJvPU_c134917HTZPRibX-vn5eM5ONp-CqBgQeWEhD8NBHAb4xM6mhadbyaNrH5GhR5cb7XzEb4_X8F26SFt9ULFIe81A,[],台北市內湖區陽光街349號,"(25.073135, 121.57752900000003)",GOOGLE,ChIJcSJnYHysQjQRF0T2n9RHBIE,"[""restaurant"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/comment/def/200x200/6/7/2/568276/568276_20131120162542_2185.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/2/2/8/store_89822/sp89822_20130328100511192.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/4/8/1/151184/151184_1345093358_3902.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/5/1/8/351815/351815_20120925195914_8298.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/8/1/8/396818/396818_20121223130849_9563.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/4/6/1/475164/475164_20130528121819_4190.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/6/4/6/70646/70646_1345045955_8682.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/8/0/5/36508/36508_1345026826_9010.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/7/8/4/store_9487/sp9487_20121031005444964.jpg']"
ba83ec8484b9399c1f0b0a43bcd8a5488eba4a20,CaLACaLA義大利廚房內湖店,CpQBggAAAKcpXZrjwtt-OkM_6jt_I8eEZGB_NWLQ1Nz3_8A-XS_Tc-wCtIX8V3bt70ARFV6kVbvM1bHGeDOe5nktur7C93RxYBDr0FTBz2S4ErPs9IZErL__VWxz3pmBrsBU9XJAkbx0nNvq_fVL_IJHEfNIS2a96BRQRQayGUgK6wd7bqQgFx6X-n1O79-yn_zoy6NA-BIQV6yu5gvq__kdifiKbUv7cxoUcjHUXTE0IESxZav-B_LFVtkA_No,"[""https://lh3.googleusercontent.com/-krSVKlIEMDA/U3lx113O_VI/AAAAAAAAvvE/9UzXf_Icm6g/w1000-s0/photo.jpg""]",陽光街240號,"(25.073685, 121.57828599999993)",GOOGLE,ChIJ8VoWi3ysQjQRJxngwFZTohs,"[""restaurant"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/2/1/0/31012/31012_1345023871_7547.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/2/6/1/653162/653162_20140514202416_4004.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/2/7/4/store_22472/sp22472_20121030180649150.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/6/9/3/store_33396/sp33396_20121030234404647.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/2/5/8/360852/360852_20121017114717_3709.jpg', 'http://iphoto.ipeen.com.tw/photo/usr/452186/811264_120.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/8/9/2/492298/492298_20130703233019_3596.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/1/4/3/35341/35341_1345026162_4939.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/6/9/8/141896/141896_1345087788_3079.jpg']"
801b5085cbdc4794081a9667c7a86c189f630b52,天母盛鑫花園餐廳,CoQBegAAAChscg4HfFGry_lbgpT8Z37k27ZoRV9IJshF0z5s2prQR9OaiIKBFiHsn7SNKErJG2ntj1FBp_d5JcBtrgn2o5r9ziCvx8_3KFw-RSlCSMTuBculQMtOLVWXmJBDb69eyL0boXRtzyNpMGLp1s-BuuBT1D485Z_d9soB3opYH1bOEhDNVFkcWCbOTzDKA6GEbP3FGhSD0ChLrtgZVBCEAp9zuE9Nl880CA,[],台北市內湖區陽光街236號,"(25.073541, 121.57855700000005)",GOOGLE,ChIJwUAH9XysQjQRADrgkKjzZ14,"[""restaurant"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/7/4/6/337647/337647_20120827230539_8952.jpg', 'http://iphoto.ipeen.com.tw/photo/focus/fo_201010111026217cbcf8c22eb96b65c10f2c45fb10eccb310.jpg', 'http://iphoto.ipeen.com.tw/photo/focus/fo_201003122139365c590c9595f367420ae906419d53aa8b250.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/1/4/8/135841/135841_1345084116_1088.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/6/1/4/643416/643416_20140414155815_1845.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/8/9/4/394498/394498_20121218190907_9754.jpg', 'http://www.ipeen.com.tw/photo/usr/350581/685247_200.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/3/3/2/373233/373233_20121109161556_1319.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/4/2/3/149324/149324_1345092295_3763.jpg']"
